Timestamp,Value,Is_Attack
1078,0.7593555428976261,0
1079,0.7623456196583408,0
1080,0.759330851070531,0
1081,0.7185755966629872,0
1082,0.7404753094061605,0
1083,0.7289631148797837,0
1084,0.7693431526508642,0
1085,0.713491189077727,0
1086,0.7378822406237445,0
1087,0.7312374187886069,0
1088,0.7503072439085481,0
1089,0.7379201378779715,0
1090,0.7292333160111929,0
1091,0.735027541838228,0
1092,0.7601364185005933,0
1093,0.7455479529894169,0
1094,0.7586167957756934,0
1095,0.7474547348441714,0
1096,0.7308005733548069,0
1097,0.7529750685531332,0
1098,0.7337503062755013,0
1099,0.753411059427468,0
1100,0.7272204636544694,0
1101,0.7330588289613535,0
1102,0.7535561591376911,0
1103,0.7618400676440933,0
1104,0.7485453452468543,0
1105,0.7346092575529295,0
1106,0.8947618548791796,0
1107,0.7248537128968842,0
1108,0.7861160285464655,0
1109,0.8572361008176798,0
1110,0.7712125052128692,0
1111,0.7493582833854372,0
1112,0.7922813712491701,0
1113,0.7636189293825476,0
1114,0.7684120419048025,0
1115,0.730987190982397,0
1116,0.7261099006357093,0
1117,0.7329391924511014,0
1118,0.6853379676247586,0
1119,0.748067298512043,0
1120,0.7159262426814135,0
1121,0.7130061158656414,0
1122,0.7372848478765192,0
1123,0.7164008655466461,0
1124,0.721673748576397,0
1125,0.7118628646633208,0
1126,0.759086849493101,0
1127,0.7061260755252271,0
1128,0.7346092575529295,0
1129,0.7239458943451746,0
1130,0.7370274945821353,0
1131,0.7166798742874331,0
1132,0.7306124731431466,0
1133,0.7204529796115731,0
1134,0.7349143474809506,0
1135,0.7646652959710845,0
1136,0.7285525358618172,0
1137,0.7148260431388875,0
1138,0.7181897755460794,0
1139,0.7135835855283154,0
1140,0.7382396791056577,0
1141,0.7488523499467624,0
1142,0.7396562237456614,0
1143,0.7582743032361259,0
1144,0.741482425429701,0
1145,0.7635793805975506,0
1146,0.7421317774579416,0
1147,0.7194088008150061,0
1148,0.7024766258242039,0
1149,0.7644459517639087,0
1150,0.7338510112054762,0
1151,0.718807259857737,0
1152,0.7621122979048192,0
1153,0.7177032672481217,0
1154,0.7214649303332245,0
1155,0.7300999948745757,0
1156,0.7073657059310405,0
1157,0.7401050125645465,0
1158,0.7386501105591475,0
1159,0.7126957985378547,0
1160,0.7138137346361858,0
1161,0.7347806589733779,0
1162,0.7351605916384656,0
1163,0.72138965830463,0
1164,0.7582706730684445,0
1165,0.7299690240322668,0
1166,0.7159851557482502,0
1167,0.7097722002742783,0
1168,0.7161475530345786,0
1169,0.7434595084378324,0
1170,0.7256221020456379,0
1171,0.7227648663475735,0
1172,0.7365829898966708,0
1173,0.7191280442148307,0
1174,0.733773226165796,0
1175,0.7301419678546662,0
1176,0.7586506586393614,0
1177,0.7168781297750213,0
1178,0.7159832676185373,0
1179,0.7220017322104411,0
1180,0.7417452961066131,0
1181,0.7292069093320098,0
1182,0.7122546771868669,0
1183,0.7251827873459864,0
1184,0.715053397473085,0
1185,0.7292703609587923,0
1186,0.763773946193509,0
1187,0.7140481565314619,0
1188,0.7466126629551361,0
1189,0.7943421693041648,0
1190,0.7272654773743227,0
1191,0.747281394238406,0
1192,0.7264063453855961,0
1193,0.7591575068711564,0
1194,0.7576087663137254,0
1195,0.7154694451590103,0
1196,0.7221080584920327,0
1197,0.7231467560166266,0
1198,0.7309039334461535,0
1199,0.7439812599130862,0
1200,0.7384714335356207,0
1201,0.7154912042620487,0
1202,0.7270340395194623,0
1203,0.7348085219416094,0
1204,0.7759654811379858,0
1205,0.7495587064289527,0
1206,0.7529059468504049,0
1207,0.7269542188986956,0
1208,0.7435325170048315,0
1209,0.7076106826490047,0
1210,0.7112875216166905,0
1211,0.7533105267922303,0
1212,0.7083886965101114,0
1213,0.7196596305204284,0
1214,0.7326860199024158,0
1215,0.7228714019898388,0
1216,0.710989551361775,0
1217,0.7432749937595401,0
1218,0.724679635402188,0
1219,0.7049560599897974,0
1220,0.7351859784388456,0
1221,0.7391055094006089,0
1222,0.7071954817710319,0
1223,0.7337677565240533,0
1224,0.7283364917265359,0
1225,0.764888461302917,0
1226,0.7290854425755775,0
1227,0.7034660430230408,0
1228,0.7172415902776664,0
1229,0.7219739162048481,0
1230,0.730127542053438,0
1231,0.7028186453813188,0
1232,0.7487418634766997,0
1233,0.7294010236445925,0
1234,0.7597115277060137,0
1235,0.756159817718546,0
1236,0.7506136361014377,0
1237,0.7680456215345002,0
1238,0.7225184201710833,0
1239,0.7167481468995215,0
1240,0.7429060832065083,0
1241,0.751690589417273,0
1242,0.7748845592125037,0
1243,0.7534931267990986,0
1244,0.7500424016952932,0
1245,0.7407091618735997,0
1246,0.9699157046621053,0
1247,0.7326430688614052,0
1248,0.7069105094764748,0
1249,0.753041238512387,0
1250,0.7238181271486731,0
1251,0.754603227974525,0
1252,0.8410582603863347,0
1253,0.7161319217215011,0
1254,0.7325201560791078,0
1255,0.7528265362405573,0
1256,0.7579267508306307,0
1257,0.7318145740824239,0
1258,0.741373193159804,0
1259,0.7124944965499918,0
1260,0.7518756883833289,0
1261,0.7621709766109367,0
1262,0.7376976996489676,0
1263,0.7539685614021722,0
1264,0.7277391198778119,0
1265,0.7842640549085134,0
1266,0.9874825705908942,0
1267,0.7501456494579073,0
1268,0.7764958673256238,0
1269,0.7407064975280316,0
1270,0.7535399150072352,0
1271,0.7485621621657138,0
1272,0.7302000021612717,0
1273,0.8413399171857393,0
1274,0.7504141398810157,0
1275,0.7659606480441005,0
1276,0.7866322503802958,0
1277,0.7087520668011217,0
1278,0.7281553163286857,0
1279,0.7369887312375201,0
1280,0.7469073198850849,0
1281,0.8020641829643654,0
1282,0.7703958431317732,0
1283,0.7555302775337116,0
1284,0.7246490143381412,0
1285,0.7604576725119967,0
1286,0.7707313306745541,0
1287,0.697978057535835,0
1288,0.7395215597734074,0
1289,0.7543054803223956,0
1290,0.7645999402142561,0
1291,0.7654936981151518,0
1292,0.8184439717169343,0
1293,0.7781994533516645,0
1294,0.7533855132389501,0
1295,0.766612785165874,0
1296,0.7431877798460829,0
1297,0.7495331592637153,0
1298,0.7478684079058915,0
1299,0.7103723452488305,0
1300,0.7873030784392525,0
1301,0.7278979271391357,0
1302,0.7433589727320554,0
1303,0.75792060384982,0
1304,0.7404695915113908,0
1305,0.7132580405490346,0
1306,0.7393439989876659,0
1307,0.7460122876362462,0
1308,0.7192077085553495,0
1309,0.7496684981625493,0
1310,0.7397313242289673,0
1311,0.7094393466463393,0
1312,0.7790624143378847,0
1313,0.7133366596605966,0
1314,0.7714115330508573,0
1315,0.7309478005098198,0
1316,0.7657109470128738,0
1317,0.738975156327894,0
1318,0.7660267449443222,0
1319,0.728596600839568,0
1320,0.7182422517446662,0
1321,0.7206429605464442,0
1322,0.7338164853107277,0
1323,0.8661031003194916,0
1324,0.7502689808791004,0
1325,0.7240766737430384,0
1326,0.730724061011861,0
1327,0.7426365390920716,0
1328,0.7664358934436324,0
1329,0.8416137190195704,0
1330,0.7251998953848834,0
1331,0.7479973837008228,0
1332,0.7664853549658335,0
1333,0.7102359480268489,0
1334,0.7867573168008881,0
1335,0.753213457716179,0
1336,0.7423560810404992,0
1337,0.7327595204742656,0
1338,0.7375550775989594,0
1339,0.7507305490294254,0
1340,0.7574447701530067,0
1341,0.7627056537113227,0
1342,0.762690576568189,0
1343,0.7854756456760548,0
1344,0.7445408539466439,0
1345,0.813321692954005,0
1346,0.7922278102605615,0
1347,0.7665421933876662,0
1348,0.8412790211054875,0
1349,0.8199733970360691,0
1350,0.7534339143014059,0
1351,0.7654252493186253,0
1352,0.7539037057045691,0
1353,0.7305024183840348,0
1354,0.7305357756394909,0
1355,0.7158029496971781,0
1356,0.7599178517974042,0
1357,0.7325897898915988,0
1358,0.6916608184634608,0
1359,0.736863339651264,0
1360,0.7351611015418404,0
1361,0.7029906909799626,0
1362,0.712420139372683,0
1363,0.7238152316911479,0
1364,0.7066385504896554,0
1365,0.7365060645257859,0
1366,0.7824492784840545,0
1367,0.7562805392439175,0
1368,0.7315668542546444,0
1369,0.7416418957216557,0
1370,0.7073222512467178,0
1371,0.7498298317554556,0
1372,0.7465597111850547,0
1373,0.7316312554573495,0
1374,0.73951215156747,0
1375,0.7440343168013795,0
1376,0.7330297468850658,0
1377,0.7909742460490954,0
1378,0.7207420513797792,0
1379,0.735812303641649,0
1380,0.6851059817653511,0
1381,0.7284082310594222,0
1382,0.7086369272087654,0
1383,0.7164410289170001,0
1384,0.7319342798690747,0
1385,0.7376181255459301,0
1386,0.7300694730199502,0
1387,0.7239062549726882,0
1388,0.7406248603057634,0
1389,0.7064431130950884,0
1390,0.7220175855454084,0
1391,0.7076238886666226,0
1392,0.74991715322718,0
1393,0.7213022814472628,0
1394,0.7450874326418159,0
1395,0.7572914712344069,0
1396,0.7222343901756095,0
1397,0.7129726769629104,0
1398,0.7155884169924649,0
1399,0.7490618583671634,0
1400,0.7526432207318132,0
1401,0.7131528676175547,0
1402,0.7454467260849167,0
1403,0.7221177312236944,0
1404,0.7126020948538407,0
1405,0.7240708884250171,0
1406,0.7298056800385984,0
1407,0.7175755354605559,0
1408,0.7655245881035232,0
1409,0.7610074446992744,0
1410,0.7191438050290977,0
1411,0.755488413045889,0
1412,0.7569668037224062,0
1413,0.7318495901151882,0
1414,0.7272814556166295,0
1415,0.7225509310006103,0
1416,0.7663296614864001,0
1417,0.7223871166225796,0
1418,0.7393304776473749,0
1419,0.7335499111026927,0
1420,0.7430616952398691,0
1421,0.7103436355862678,0
1422,0.758672013439305,0
1423,0.7131917279404681,0
1424,0.7327975361666463,0
1425,0.7031358585597426,0
1426,0.7277204153583833,0
1427,0.7160172707820657,0
1428,0.70914215000451,0
1429,0.7253096520176677,0
1430,0.7152112994732553,0
1431,0.7532812932276266,0
1432,0.7456318360893651,0
1433,0.7492185096370164,0
1434,0.7570942657126668,0
1435,0.720894860986369,0
1436,0.7128586780255968,0
1437,0.7450566674964355,0
1438,0.7226418013616803,0
1439,0.7532336616811508,0
1440,0.7297139208260051,0
1441,0.7173579627468781,0
1442,0.7154150765706144,0
1443,0.7138083195233484,0
1444,0.7749625768793438,0
1445,0.719645647165293,0
1446,0.7293075690805465,0
1447,0.7290766797096736,0
1448,0.7179631936141193,0
1449,0.7421285070530612,0
1450,0.8407266469290398,0
1451,0.7229306033526137,0
1452,0.7148222261496568,0
1453,0.7059065691366476,0
1454,0.7238528742530754,0
1455,0.7670449748128684,0
1456,0.7320922805056616,0
1457,0.7085741219898047,0
1458,0.7228195138598679,0
1459,0.7156802305501931,0
1460,0.7237124766989399,0
1461,0.7143258438746279,0
1462,0.7181403993203319,0
1463,0.7396902094421881,0
1464,0.7569928286097688,0
1465,0.7396863123991864,0
1466,0.7559591526406557,0
1467,0.6986757447042279,0
1468,0.7203781373702712,0
1469,0.7515533570829949,0
1470,0.7131515894337858,0
1471,0.7713237037854292,0
1472,0.7503072361234149,0
1473,0.7888394294846669,0
1474,0.709742661193867,0
1475,0.28481542920747566,1
1476,0.6222799790245628,0
1477,0.7679167204386328,0
1478,0.7568927572004788,0
1479,0.7377500139697896,0
1480,0.721434763601389,0
1481,0.7707784356504152,0
1482,0.7744477069159504,0
1483,0.7131233175526654,0
1484,0.7462139232282259,0
1485,0.729935210116134,0
1486,0.9713149722775942,0
1487,0.8119536259482973,0
1488,0.705611804552334,0
1489,0.7075778380924649,0
1490,0.7225328791241883,0
1491,0.6224981521727817,0
1492,0.7757461192612899,0
1493,0.8028098452692541,0
1494,0.7130441472068965,0
1495,0.7089910218080515,0
1496,0.7496668385249001,0
1497,0.8135221061795372,0
1498,0.7036423033180957,0
1499,0.8172128672702088,0
1500,0.7667097889641779,0
1501,0.7511028427323859,0
1502,0.6198408244860424,0
1503,0.6249744290058692,0
1504,0.7971834725103089,0
1505,0.7702493362272166,0
1506,0.7377679332997341,0
1507,0.7150109303289268,0
1508,0.7427488842633081,0
1509,0.7080093192841356,0
1510,0.8014649665793715,0
1511,0.7669718569266077,0
1512,0.6938837372418812,0
1513,0.7156313159831132,0
1514,0.7211053923366204,0
1515,0.7135756078699517,0
1516,0.7735758109014791,0
1517,0.862251324827402,0
1518,0.7780901099825164,0
1519,0.758168525403093,0
1520,0.7372066046540742,0
1521,0.7284692771613926,0
1522,0.7481251513251439,0
1523,0.6237647977759072,0
1524,0.770920121292946,0
1525,0.7632650105376454,0
1526,0.783914474217376,0
1527,0.7502788181286556,0
1528,0.9346617267341503,0
1529,0.6407376815446297,0
1530,0.6202340754975773,0
1531,0.7624752229337708,0
1532,0.7678963727320532,0
1533,0.9632540767866978,0
1534,0.7274925215191562,0
1535,0.7444614941676105,0
1536,0.7909652137364246,0
1537,0.7738501001729359,0
1538,0.7403475546268719,0
1539,0.7134353434892398,0
1540,0.7140249523844054,0
1541,0.7408583764298613,0
1542,0.7295427201652135,0
1543,0.7451769307413142,0
1544,0.7346863001235994,0
1545,0.7368539545129639,0
1546,0.748023671279401,0
1547,0.7540604764106154,0
1548,0.7609355220226643,0
1549,0.7107477825431223,0
1550,0.7343713205748658,0
1551,0.7444904324671406,0
1552,0.764950830295446,0
1553,0.7330537024933382,0
1554,0.7630682901139492,0
1555,0.7245833654913635,0
1556,0.7154470039639889,0
1557,0.7399836211469255,0
1558,0.7502806520419003,0
1559,0.7114001274336391,0
1560,0.726967720913227,0
1561,0.7448880596406837,0
1562,0.7675363385760147,0
1563,0.7129726769629104,0
1564,0.769461236476537,0
1565,0.7593672552367938,0
1566,0.7427167820794697,0
1567,0.748477296281184,0
1568,0.7205577676264334,0
1569,0.7223157265843522,0
1570,0.7089493578990801,0
1571,0.7432837761449241,0
1572,0.7172277708189249,0
1573,0.7182312845645858,0
1574,0.7145555732628028,0
1575,0.7204823434618982,0
1576,0.7455969037376481,0
1577,0.7137018636199352,0
1578,0.7445151956076239,0
1579,0.7501015652651488,0
1580,0.7251159636767639,0
1581,0.7455930029800774,0
1582,0.7075048992946558,0
1583,0.6970212994207944,0
1584,0.7600109804441045,0
1585,0.709772682605753,0
1586,0.735658719876492,0
1587,0.739532663045328,0
1588,0.7466437728932847,0
1589,0.7292030168247025,0
1590,0.7618705813883281,0
1591,0.7568932339975248,0
1592,0.7388645063619205,0
1593,0.7144207650264708,0
1594,0.7474591962513402,0
1595,0.730848891070227,0
1596,0.7198522726776188,0
1597,0.7646112390595132,0
1598,0.7204483834134678,0
1599,0.7603858597170216,0
1600,0.7243406199926183,0
1601,0.7078112778841636,0
1602,0.7201296527651574,0
1603,0.7645449071452706,0
1604,0.7317521384064427,0
1605,0.7236897037700013,0
1606,0.7312939934488343,0
1607,0.7547844529431498,0
1608,0.7870911346996939,0
1609,0.7393593785534205,0
1610,0.7462367707581614,0
1611,0.7368495641257348,0
1612,0.777778661741258,0
1613,0.7553577843135868,0
1614,0.7270663741198473,0
1615,0.7621239260370155,0
1616,0.6905770839971648,0
1617,0.7475395488719646,0
1618,0.7098372887557025,0
1619,0.7482643432221138,0
1620,0.702167212037469,0
1621,0.7264338769478523,0
1622,0.7356139879799305,0
1623,0.7432330668036066,0
1624,0.7366511380241796,0
1625,0.7390316822480563,0
1626,0.7368845623050563,0
1627,0.7264338769478523,0
1628,0.7273706149710624,0
1629,0.7466022938486983,0
1630,0.7046519907735793,0
1631,0.7476900025923512,0
1632,0.7054758342266718,0
1633,0.7457730737536583,0
1634,0.7187079362761964,0
1635,0.7469682971420936,0
1636,0.7204903404036608,0
1637,0.7228240475880042,0
1638,0.7132564599268235,0
1639,0.7140484637870893,0
1640,0.7146304816152335,0
1641,0.7216817775275698,0
1642,0.7206971922411802,0
1643,0.7666362417718869,0
1644,0.7243302508626274,0
1645,0.9774161883536783,0
1646,0.7201903238746079,0
1647,0.7509026103679093,0
1648,0.7331860283437911,0
1649,0.7248119564367704,0
1650,0.759997483219626,0
1651,0.7637791149944625,0
1652,0.7159919898974656,0
1653,0.7473639243992828,0
1654,0.7413921000884254,0
1655,0.7356615144035311,0
1656,0.7075249862095443,0
1657,0.7836867402730654,0
1658,0.7339970309281106,0
1659,0.7744140092813901,0
1660,0.7132487397101356,0
1661,0.7573442662380032,0
1662,0.7651267753109737,0
1663,0.7814367725546851,0
1664,0.7153115588424368,0
1665,0.9717445176160298,0
1666,0.7727678870625776,0
1667,0.7634230693361789,0
1668,0.7670590617750253,0
1669,0.7547278521327154,0
1670,0.7600800030847713,0
1671,0.7679216754026092,0
1672,0.756695645410641,0
1673,0.7402242908998263,0
1674,0.7566314971718994,0
1675,0.7269096133218433,0
1676,0.7683249406840441,0
1677,0.7539400541743773,0
1678,0.7458485258956477,0
1679,0.7407754261884579,0
1680,0.7310866318406745,0
1681,0.7488509609570345,0
1682,0.8125335958828324,0
1683,0.7656942914911886,0
1684,0.7197946709831559,0
1685,0.7771272259265198,0
1686,0.7278584812385548,0
1687,0.7392313658351352,0
1688,0.7439711223350044,0
1689,0.7635354786669937,0
1690,0.7260224909212066,0
1691,0.7366887421659628,0
1692,0.7474348529180711,0
1693,0.760607459589216,0
1694,0.7385339610507733,0
1695,0.7776520476714599,0
1696,0.7759171722754343,0
1697,0.7467079919002833,0
1698,0.7596659228037007,0
1699,0.7173941050664303,0
1700,0.9801523660585634,0
1701,0.7461128306171536,0
1702,0.7525391399440536,0
1703,0.7268516029322747,0
1704,0.775432566014898,0
1705,0.735388193237247,0
1706,0.7665865008781023,0
1707,0.7081321537482929,0
1708,0.7728855344358152,0
1709,0.720635279529614,0
1710,0.7794241091329988,0
1711,0.7428183105331091,0
1712,0.7273034243739657,0
1713,0.7573223991001392,0
1714,0.7471064472502066,0
1715,0.7524782565946962,0
1716,0.739403671507858,0
1717,0.7594192625909885,0
1718,0.724056705278052,0
1719,0.7866004765178014,0
1720,0.7618886436959085,0
1721,0.7578254252401019,0
1722,0.8127913906313218,0
1723,0.9925658875114958,0
1724,0.7930615681659667,0
1725,0.9895526719348002,0
1726,0.764666646184726,0
1727,0.7531772647004656,0
1728,0.7613843378569425,0
1729,0.756025236582029,0
1730,0.735144304108997,0
1731,0.7453354861391353,0
1732,0.7101545159920606,0
1733,0.9724487063078255,0
1734,0.9680108930276179,0
1735,0.7184160440771583,0
1736,0.7259914434107555,0
1737,0.7437839801806864,0
1738,0.7252831594499862,0
1739,0.7701537830353823,0
1740,0.7271939297215916,0
1741,0.7220619159807166,0
1742,0.7436314679241809,0
1743,0.7637742909230806,0
1744,0.7293356970557588,0
1745,0.7650746390783937,0
1746,0.7357140853252829,0
1747,0.776410831965937,0
1748,0.7208002409066818,0
1749,0.7177154693757233,0
1750,0.7801125426726333,0
1751,0.7538107909015418,0
1752,0.751813171226625,0
1753,0.7358615117027556,0
1754,0.9749827540667522,0
1755,0.7337128627028516,0
1756,0.7198256744600742,0
1757,0.714231847090944,0
1758,0.7563682865964184,0
1759,0.7678263881251464,0
1760,0.7240951364799413,0
1761,0.7813278043785682,0
1762,0.9728218886476375,0
1763,0.7652141846985837,0
1764,0.7822056478662827,0
1765,0.7360231579370012,0
1766,0.7615768743860823,0
1767,0.7292440502321722,0
1768,0.7883126626077127,0
1769,0.7286661978166703,0
1770,0.7525845821030388,0
1771,0.7216964345717864,0
1772,0.7241311949054144,0
1773,0.7497771073116251,0
1774,0.7422930315440027,0
1775,0.7946203807661837,0
1776,0.9477776480633037,0
1777,0.7192125042808648,0
1778,0.7930616342929532,0
1779,0.7436209455885859,0
1780,0.7322080951406676,0
